riga_trol_25,0,126494,671,702,16755
riga_trol_25,1,126494,386,414,16755
riga_trol_25,1,126494,456,496,16755
riga_trol_25,1,126494,542,581,16755
riga_trol_25,1,126494,638,670,16755
riga_trol_25,1,126494,1440,1463,16755
riga_trol_25,0,126494,329,348,16755
riga_trol_25,0,126495,503,537,16755
riga_trol_25,0,126495,587,621,16755
riga_trol_25,0,126495,907,939,16755
riga_trol_25,0,126495,982,1013,16755
riga_trol_25,0,126495,1064,1100,16755
riga_trol_25,1,126495,462,502,16755
riga_trol_25,1,126495,551,586,16755
riga_trol_25,1,126495,874,906,16755
riga_trol_25,1,126495,949,981,16755
riga_trol_25,1,126495,1027,1063,16755
riga_trol_25,1,126495,1126,1151,16755
riga_trol_25,0,126495,425,449,16755
riga_trol_25,0,126496,394,422,16755
riga_trol_25,0,126496,471,502,16755
riga_trol_25,0,126496,554,588,16755
riga_trol_25,0,126496,637,669,16755
riga_trol_25,0,126496,1447,1478,16755
riga_trol_25,0,126496,803,835,16755
riga_trol_25,0,126496,879,911,16755
riga_trol_25,0,126496,952,986,16755
riga_trol_25,0,126496,1035,1071,16755
riga_trol_25,0,126496,1121,1157,16755
riga_trol_25,0,126496,1214,1242,16755
riga_trol_25,1,126496,365,393,16755
riga_trol_25,1,126496,434,470,16755
riga_trol_25,1,126496,513,553,16755
riga_trol_25,1,126496,604,636,16755
riga_trol_25,1,126496,694,1446,16755
riga_trol_25,1,126496,1490,1499,16755
riga_trol_25,1,126496,846,878,16755
riga_trol_25,1,126496,919,951,16755
riga_trol_25,1,126496,998,1034,16755
riga_trol_25,1,126496,1084,1120,16755
riga_trol_25,1,126496,1185,1213,16755
riga_trol_25,1,126496,1256,1276,16755
riga_trol_25,0,126496,332,356,16755
riga_trol_25,0,126497,445,479,16755
riga_trol_25,0,126497,532,568,16755
riga_trol_25,0,126497,938,970,16755
riga_trol_25,0,126497,1020,1055,16755
riga_trol_25,0,126497,1103,1139,16755
riga_trol_25,1,126497,416,444,16755
riga_trol_25,1,126497,491,531,16755
riga_trol_25,1,126497,905,937,16755
riga_trol_25,1,126497,983,1019,16755
riga_trol_25,1,126497,1066,1102,16755
riga_trol_25,1,126497,1152,1175,16755
riga_trol_25,0,126497,381,405,16755
riga_trol_25,0,126498,404,433,16755
riga_trol_25,0,126498,485,517,16755
riga_trol_25,0,126498,569,601,16755
riga_trol_25,0,126498,648,680,16755
riga_trol_25,0,126498,1457,1489,16755
riga_trol_25,0,126498,814,845,16755
riga_trol_25,0,126498,889,921,16755
riga_trol_25,0,126498,967,1000,16755
riga_trol_25,0,126498,1050,1086,16755
riga_trol_25,0,126498,1146,1178,16755
riga_trol_25,0,126498,1229,1256,16755
riga_trol_25,0,126498,1296,1327,16755
riga_trol_25,0,126498,1366,1393,16755
riga_trol_25,1,126498,375,403,16755
riga_trol_25,1,126498,445,484,16755
riga_trol_25,1,126498,528,568,16755
riga_trol_25,1,126498,615,647,16755
riga_trol_25,1,126498,704,1456,16755
riga_trol_25,1,126498,781,813,16755
riga_trol_25,1,126498,856,888,16755
riga_trol_25,1,126498,934,966,16755
riga_trol_25,1,126498,1013,1049,16755
riga_trol_25,1,126498,1109,1145,16755
riga_trol_25,1,126498,1200,1228,16755
riga_trol_25,1,126498,1267,1295,16755
riga_trol_25,1,126498,1338,1366,16755
riga_trol_25,1,126498,1401,1421,16755
riga_trol_25,0,126498,342,366,16755
riga_trol_12,0,126503,364,402,16757
riga_trol_12,0,126503,446,494,16757
riga_trol_12,0,126503,545,593,16757
riga_trol_12,0,126503,658,697,16757
riga_trol_12,0,126503,1476,1498,16757
riga_trol_12,0,126503,857,898,16757
riga_trol_12,0,126503,956,998,16757
riga_trol_12,0,126503,1056,1104,16757
riga_trol_12,0,126503,1158,1205,16757
riga_trol_12,0,126503,1266,1313,16757
riga_trol_12,1,126503,324,364,16757
riga_trol_12,1,126503,403,445,16757
riga_trol_12,1,126503,495,544,16757
riga_trol_12,1,126503,594,658,16757
riga_trol_12,1,126503,698,1475,16757
riga_trol_12,1,126503,800,856,16757
riga_trol_12,1,126503,899,955,16757
riga_trol_12,1,126503,999,1055,16757
riga_trol_12,1,126503,1105,1157,16757
riga_trol_12,1,126503,1206,1265,16757
riga_trol_12,1,126503,1314,1356,16757
riga_trol_12,0,126503,1357,1369,16757
riga_trol_12,0,126503,286,323,16757
riga_trol_12,0,126504,394,434,16757
riga_trol_12,0,126504,484,533,16757
riga_trol_12,0,126504,589,628,16757
riga_trol_12,0,126504,697,1458,16757
riga_trol_12,0,126504,797,840,16757
riga_trol_12,0,126504,897,938,16757
riga_trol_12,0,126504,994,1043,16757
riga_trol_12,0,126504,1100,1148,16757
riga_trol_12,0,126504,1211,1258,16757
riga_trol_12,0,126504,1303,1341,16757
riga_trol_12,1,126504,352,393,16757
riga_trol_12,1,126504,435,483,16757
riga_trol_12,1,126504,534,588,16757
riga_trol_12,1,126504,629,696,16757
riga_trol_12,1,126504,1459,1498,16757
riga_trol_12,1,126504,841,896,16757
riga_trol_12,1,126504,939,993,16757
riga_trol_12,1,126504,1044,1099,16757
riga_trol_12,1,126504,1149,1210,16757
riga_trol_12,1,126504,1259,1303,16757
riga_trol_12,1,126504,1342,1384,16757
riga_trol_12,0,126504,1385,1412,16757
riga_trol_12,0,126504,313,351,16757
riga_trol_12,0,126505,456,507,16757
riga_trol_12,0,126505,559,607,16757
riga_trol_12,0,126505,678,718,16757
riga_trol_12,0,126505,1497,820,16757
riga_trol_12,0,126505,877,919,16757
riga_trol_12,0,126505,976,1029,16757
riga_trol_12,0,126505,1086,1133,16757
riga_trol_12,0,126505,1193,1234,16757
riga_trol_12,1,126505,508,558,16757
riga_trol_12,1,126505,608,677,16757
riga_trol_12,1,126505,719,1496,16757
riga_trol_12,1,126505,821,876,16757
riga_trol_12,1,126505,920,975,16757
riga_trol_12,1,126505,1030,1085,16757
riga_trol_12,1,126505,1134,1192,16757
riga_trol_12,1,126505,1235,1285,16757
riga_trol_12,0,126505,1286,1315,16757
riga_trol_12,0,126505,425,455,16757
riga_trol_12,0,126506,434,474,16757
riga_trol_12,0,126506,528,577,16757
riga_trol_12,0,126506,631,673,16757
riga_trol_12,0,126506,1457,1499,16757
riga_trol_12,0,126506,837,878,16757
riga_trol_12,0,126506,936,978,16757
riga_trol_12,0,126506,1040,1088,16757
riga_trol_12,0,126506,1145,1188,16757
riga_trol_12,0,126506,1248,1288,16757
riga_trol_12,0,126506,1331,1370,16757
riga_trol_12,1,126506,475,527,16757
riga_trol_12,1,126506,578,630,16757
riga_trol_12,1,126506,674,1456,16757
riga_trol_12,1,126506,780,836,16757
riga_trol_12,1,126506,879,935,16757
riga_trol_12,1,126506,979,1039,16757
riga_trol_12,1,126506,1089,1144,16757
riga_trol_12,1,126506,1189,1247,16757
riga_trol_12,1,126506,1289,1330,16757
riga_trol_12,1,126506,1371,1413,16757
riga_trol_12,0,126506,404,433,16757
riga_trol_12,0,126507,408,448,16757
riga_trol_12,0,126507,499,548,16757
riga_trol_12,0,126507,605,648,16757
riga_trol_12,0,126507,717,1478,16757
riga_trol_12,0,126507,818,859,16757
riga_trol_12,0,126507,917,958,16757
riga_trol_12,0,126507,1007,1059,16757
riga_trol_12,0,126507,1115,1164,16757
riga_trol_12,1,126507,449,498,16757
riga_trol_12,1,126507,549,604,16757
riga_trol_12,1,126507,649,716,16757
riga_trol_12,1,126507,1479,1499,16757
riga_trol_12,1,126507,860,916,16757
riga_trol_12,1,126507,959,1006,16757
riga_trol_12,1,126507,1060,1114,16757
riga_trol_12,1,126507,1165,1226,16757
riga_trol_12,0,126507,1227,1255,16757
riga_trol_12,0,126507,378,407,16757
riga_trol_12,0,126508,422,461,16757
riga_trol_12,0,126508,514,563,16757
riga_trol_12,0,126508,1021,1073,16757
riga_trol_12,1,126508,381,421,16757
riga_trol_12,1,126508,462,513,16757
riga_trol_12,1,126508,976,1020,16757
riga_trol_12,1,126508,1074,1128,16757
riga_trol_12,0,126508,1129,1164,16757
riga_trol_12,0,126508,342,380,16757
riga_trol_12,0,126509,379,417,16757
riga_trol_12,0,126509,465,519,16757
riga_trol_12,0,126509,967,1015,16757
riga_trol_12,0,126509,1070,1119,16757
riga_trol_12,1,126509,418,464,16757
riga_trol_12,1,126509,520,572,16757
riga_trol_12,1,126509,1016,1069,16757
riga_trol_12,1,126509,1120,1175,16757
riga_trol_12,0,126509,573,590,16757
riga_trol_12,0,126509,1176,1189,16757
riga_trol_12,0,126509,362,378,16757
riga_trol_12,0,126509,947,966,16757
riga_trol_13,0,126514,366,406,16759
riga_trol_13,0,126514,456,501,16759
riga_trol_13,0,126514,553,595,16759
riga_trol_13,0,126514,660,701,16759
riga_trol_13,0,126514,1474,1499,16759
riga_trol_13,0,126514,844,884,16759
riga_trol_13,0,126514,934,974,16759
riga_trol_13,0,126514,1026,1067,16759
riga_trol_13,0,126514,1116,1160,16759
riga_trol_13,0,126514,1226,1268,16759
riga_trol_13,0,126514,1316,1358,16759
riga_trol_13,1,126514,331,365,16759
riga_trol_13,1,126514,421,455,16759
riga_trol_13,1,126514,513,552,16759
riga_trol_13,1,126514,622,659,16759
riga_trol_13,1,126514,716,1473,16759
riga_trol_13,1,126514,806,843,16759
riga_trol_13,1,126514,896,933,16759
riga_trol_13,1,126514,986,1025,16759
riga_trol_13,1,126514,1076,1115,16759
riga_trol_13,1,126514,1191,1225,16759
riga_trol_13,1,126514,1281,1315,16759
riga_trol_13,1,126514,1371,1405,16759
riga_trol_13,0,126514,1406,1424,16759
riga_trol_13,0,126514,281,324,16759
riga_trol_13,0,126515,396,436,16759
riga_trol_13,0,126515,491,534,16759
riga_trol_13,0,126515,590,631,16759
riga_trol_13,0,126515,692,1453,16759
riga_trol_13,0,126515,784,824,16759
riga_trol_13,0,126515,874,914,16759
riga_trol_13,0,126515,964,1005,16759
riga_trol_13,0,126515,1056,1098,16759
riga_trol_13,0,126515,1154,1195,16759
riga_trol_13,0,126515,1256,1298,16759
riga_trol_13,1,126515,361,395,16759
riga_trol_13,1,126515,451,490,16759
riga_trol_13,1,126515,551,589,16759
riga_trol_13,1,126515,654,691,16759
riga_trol_13,1,126515,1466,1498,16759
riga_trol_13,1,126515,836,873,16759
riga_trol_13,1,126515,926,963,16759
riga_trol_13,1,126515,1016,1055,16759
riga_trol_13,1,126515,1114,1153,16759
riga_trol_13,1,126515,1221,1255,16759
riga_trol_13,1,126515,1311,1345,16759
riga_trol_13,0,126515,1346,1365,16759
riga_trol_13,0,126515,305,348,16759
riga_trol_13,0,126516,332,371,16759
riga_trol_13,0,126516,426,468,16759
riga_trol_13,0,126516,521,565,16759
riga_trol_13,0,126516,627,668,16759
riga_trol_13,0,126516,1444,1484,16759
riga_trol_13,0,126516,814,854,16759
riga_trol_13,0,126516,904,944,16759
riga_trol_13,0,126516,994,1036,16759
riga_trol_13,0,126516,1086,1129,16759
riga_trol_13,0,126516,1190,1231,16759
riga_trol_13,0,126516,1286,1328,16759
riga_trol_13,1,126516,391,425,16759
riga_trol_13,1,126516,481,520,16759
riga_trol_13,1,126516,589,626,16759
riga_trol_13,1,126516,686,1443,16759
riga_trol_13,1,126516,1496,1498,16759
riga_trol_13,1,126516,866,903,16759
riga_trol_13,1,126516,956,993,16759
riga_trol_13,1,126516,1046,1085,16759
riga_trol_13,1,126516,1152,1189,16759
riga_trol_13,1,126516,1251,1285,16759
riga_trol_13,1,126516,1341,1375,16759
riga_trol_13,0,126516,1376,1395,16759
riga_trol_13,0,126516,312,331,16759
riga_bus_8,0,126517,410,446,16760
riga_bus_8,0,126517,508,548,16760
riga_bus_8,0,126517,613,651,16760
riga_bus_8,0,126517,709,1467,16760
riga_bus_8,0,126517,799,837,16760
riga_bus_8,0,126517,894,932,16760
riga_bus_8,0,126517,981,1020,16760
riga_bus_8,0,126517,1086,1129,16760
riga_bus_8,0,126517,1187,1223,16760
riga_bus_8,1,126517,376,410,16760
riga_bus_8,1,126517,464,507,16760
riga_bus_8,1,126517,574,613,16760
riga_bus_8,1,126517,670,709,16760
riga_bus_8,1,126517,1480,1498,16760
riga_bus_8,1,126517,855,894,16760
riga_bus_8,1,126517,942,981,16760
riga_bus_8,1,126517,1041,1085,16760
riga_bus_8,1,126517,1151,1187,16760
riga_bus_8,0,126518,348,384,16760
riga_bus_8,0,126518,436,473,16760
riga_bus_8,0,126518,531,569,16760
riga_bus_8,0,126518,1037,1080,16760
riga_bus_8,0,126518,1137,1178,16760
riga_bus_8,1,126518,401,436,16760
riga_bus_8,1,126518,487,530,16760
riga_bus_8,1,126518,992,1036,16760
riga_bus_8,1,126518,1092,1136,16760
riga_bus_8,0,126519,387,423,16760
riga_bus_8,0,126519,486,525,16760
riga_bus_8,0,126519,580,620,16760
riga_bus_8,0,126519,684,1442,16760
riga_bus_8,0,126519,1487,1498,16760
riga_bus_8,0,126519,868,906,16760
riga_bus_8,0,126519,954,992,16760
riga_bus_8,0,126519,1061,1104,16760
riga_bus_8,0,126519,1159,1198,16760
riga_bus_8,0,126519,1258,1294,16760
riga_bus_8,0,126519,1335,1373,16760
riga_bus_8,1,126519,353,387,16760
riga_bus_8,1,126519,442,485,16760
riga_bus_8,1,126519,539,579,16760
riga_bus_8,1,126519,644,683,16760
riga_bus_8,1,126519,1448,1487,16760
riga_bus_8,1,126519,829,868,16760
riga_bus_8,1,126519,915,954,16760
riga_bus_8,1,126519,1016,1060,16760
riga_bus_8,1,126519,1115,1159,16760
riga_bus_8,1,126519,1224,1258,16760
riga_bus_8,1,126519,1300,1334,16760
riga_bus_8,0,126520,369,405,16760
riga_bus_8,0,126520,464,502,16760
riga_bus_8,0,126520,555,593,16760
riga_bus_8,0,126520,653,691,16760
riga_bus_8,0,126520,1456,1494,16760
riga_bus_8,0,126520,832,870,16760
riga_bus_8,0,126520,921,961,16760
riga_bus_8,0,126520,1012,1053,16760
riga_bus_8,0,126520,1111,1154,16760
riga_bus_8,0,126520,1217,1253,16760
riga_bus_8,0,126520,1294,1330,16760
riga_bus_8,0,126520,1372,1409,16760
riga_bus_8,1,126520,424,464,16760
riga_bus_8,1,126520,512,555,16760
riga_bus_8,1,126520,614,653,16760
riga_bus_8,1,126520,697,1456,16760
riga_bus_8,1,126520,793,832,16760
riga_bus_8,1,126520,881,920,16760
riga_bus_8,1,126520,968,1011,16760
riga_bus_8,1,126520,1066,1110,16760
riga_bus_8,1,126520,1183,1217,16760
riga_bus_8,1,126520,1260,1294,16760
riga_bus_8,1,126520,1337,1371,16760
riga_bus_30,1,126520,316,366,16760
riga_trol_14,0,126525,361,393,16762
riga_trol_14,0,126525,439,471,16762
riga_trol_14,0,126525,518,550,16762
riga_trol_14,0,126525,611,643,16762
riga_trol_14,0,126525,688,1440,16762
riga_trol_14,0,126525,1482,1499,16762
riga_trol_14,0,126525,839,871,16762
riga_trol_14,0,126525,913,945,16762
riga_trol_14,0,126525,989,1023,16762
riga_trol_14,0,126525,1069,1103,16762
riga_trol_14,0,126525,1159,1193,16762
riga_trol_14,1,126525,326,361,16762
riga_trol_14,1,126525,394,439,16762
riga_trol_14,1,126525,472,518,16762
riga_trol_14,1,126525,551,611,16762
riga_trol_14,1,126525,644,688,16762
riga_trol_14,1,126525,1441,1482,16762
riga_trol_14,1,126525,795,838,16762
riga_trol_14,1,126525,872,913,16762
riga_trol_14,1,126525,946,989,16762
riga_trol_14,1,126525,1024,1069,16762
riga_trol_14,1,126525,1104,1159,16762
riga_trol_14,1,126525,1194,1256,16762
riga_trol_14,0,126525,282,325,16762
riga_trol_14,0,126526,543,575,16762
riga_trol_14,0,126526,937,969,16762
riga_trol_14,0,126526,1013,1047,16762
riga_trol_14,0,126526,1093,1127,16762
riga_trol_14,1,126526,495,543,16762
riga_trol_14,1,126526,901,937,16762
riga_trol_14,1,126526,970,1013,16762
riga_trol_14,1,126526,1048,1093,16762
riga_trol_14,1,126526,1128,1184,16762
riga_trol_14,0,126526,447,494,16762
riga_trol_14,0,126527,525,557,16762
riga_trol_14,0,126527,921,953,16762
riga_trol_14,0,126527,997,1031,16762
riga_trol_14,0,126527,1077,1111,16762
riga_trol_14,1,126527,479,525,16762
riga_trol_14,1,126527,885,921,16762
riga_trol_14,1,126527,954,997,16762
riga_trol_14,1,126527,1032,1077,16762
riga_trol_14,1,126527,1112,1171,16762
riga_trol_14,0,126527,435,478,16762
riga_trol_14,0,126528,377,409,16762
riga_trol_14,0,126528,455,487,16762
riga_trol_14,0,126528,534,566,16762
riga_trol_14,0,126528,626,658,16762
riga_trol_14,0,126528,703,1455,16762
riga_trol_14,0,126528,1498,810,16762
riga_trol_14,0,126528,854,886,16762
riga_trol_14,0,126528,928,960,16762
riga_trol_14,0,126528,1004,1038,16762
riga_trol_14,0,126528,1085,1119,16762
riga_trol_14,0,126528,1177,1209,16762
riga_trol_14,0,126528,1250,1282,16762
riga_trol_14,0,126528,1323,1355,16762
riga_trol_14,0,126528,1392,1424,16762
riga_trol_14,1,126528,340,377,16762
riga_trol_14,1,126528,410,455,16762
riga_trol_14,1,126528,488,534,16762
riga_trol_14,1,126528,567,626,16762
riga_trol_14,1,126528,659,703,16762
riga_trol_14,1,126528,1456,1498,16762
riga_trol_14,1,126528,811,853,16762
riga_trol_14,1,126528,887,928,16762
riga_trol_14,1,126528,961,1004,16762
riga_trol_14,1,126528,1039,1085,16762
riga_trol_14,1,126528,1120,1177,16762
riga_trol_14,1,126528,1210,1250,16762
riga_trol_14,1,126528,1283,1323,16762
riga_trol_14,1,126528,1356,1392,16762
riga_trol_14,0,126528,296,339,16762
riga_trol_14,0,126529,393,425,16762
riga_trol_14,0,126529,470,502,16762
riga_trol_14,0,126529,552,584,16762
riga_trol_14,0,126529,642,674,16762
riga_trol_14,0,126529,718,1470,16762
riga_trol_14,0,126529,793,825,16762
riga_trol_14,0,126529,868,900,16762
riga_trol_14,0,126529,944,976,16762
riga_trol_14,0,126529,1021,1055,16762
riga_trol_14,0,126529,1101,1135,16762
riga_trol_14,0,126529,1193,1225,16762
riga_trol_14,0,126529,1272,1304,16762
riga_trol_14,0,126529,1346,1378,16762
riga_trol_14,1,126529,355,393,16762
riga_trol_14,1,126529,426,470,16762
riga_trol_14,1,126529,503,552,16762
riga_trol_14,1,126529,585,642,16762
riga_trol_14,1,126529,675,718,16762
riga_trol_14,1,126529,1471,1499,16762
riga_trol_14,1,126529,826,868,16762
riga_trol_14,1,126529,901,944,16762
riga_trol_14,1,126529,977,1021,16762
riga_trol_14,1,126529,1056,1101,16762
riga_trol_14,1,126529,1136,1193,16762
riga_trol_14,1,126529,1226,1272,16762
riga_trol_14,1,126529,1305,1346,16762
riga_trol_14,1,126529,1379,1431,16762
riga_trol_14,0,126529,311,354,16762
riga_trol_14,0,126530,410,442,16762
riga_trol_14,0,126530,487,519,16762
riga_trol_14,0,126530,570,602,16762
riga_trol_14,0,126530,658,690,16762
riga_trol_14,0,126530,1453,1485,16762
riga_trol_14,0,126530,808,840,16762
riga_trol_14,0,126530,883,915,16762
riga_trol_14,0,126530,959,991,16762
riga_trol_14,0,126530,1036,1070,16762
riga_trol_14,0,126530,1120,1154,16762
riga_trol_14,0,126530,1212,1244,16762
riga_trol_14,1,126530,370,410,16762
riga_trol_14,1,126530,443,487,16762
riga_trol_14,1,126530,520,570,16762
riga_trol_14,1,126530,603,658,16762
riga_trol_14,1,126530,691,1453,16762
riga_trol_14,1,126530,1486,1499,16762
riga_trol_14,1,126530,841,883,16762
riga_trol_14,1,126530,916,959,16762
riga_trol_14,1,126530,992,1036,16762
riga_trol_14,1,126530,1071,1120,16762
riga_trol_14,1,126530,1155,1212,16762
riga_trol_14,1,126530,1245,1303,16762
riga_trol_14,0,126530,326,369,16762
riga_trol_14,0,126531,495,527,16762
riga_trol_14,0,126531,966,998,16762
riga_trol_14,0,126531,1045,1079,16762
riga_trol_14,1,126531,450,495,16762
riga_trol_14,1,126531,923,966,16762
riga_trol_14,1,126531,999,1045,16762
riga_trol_14,1,126531,528,596,16762
riga_trol_14,1,126531,1080,1148,16762
riga_trol_14,0,126531,406,449,16762
riga_trol_14,0,126531,877,922,16762
riga_trol_14,0,126532,424,456,16762
riga_trol_14,0,126532,502,534,16762
riga_trol_14,0,126532,588,620,16762
riga_trol_14,0,126532,673,705,16762
riga_trol_14,0,126532,1468,1499,16762
riga_trol_14,0,126532,823,855,16762
riga_trol_14,0,126532,898,930,16762
riga_trol_14,0,126532,973,1005,16762
riga_trol_14,0,126532,1053,1087,16762
riga_trol_14,0,126532,1139,1173,16762
riga_trol_14,0,126532,1231,1263,16762
riga_trol_14,0,126532,1300,1332,16762
riga_trol_14,0,126532,1369,1401,16762
riga_trol_14,1,126532,383,424,16762
riga_trol_14,1,126532,457,502,16762
riga_trol_14,1,126532,535,588,16762
riga_trol_14,1,126532,621,673,16762
riga_trol_14,1,126532,706,1468,16762
riga_trol_14,1,126532,781,823,16762
riga_trol_14,1,126532,856,898,16762
riga_trol_14,1,126532,931,973,16762
riga_trol_14,1,126532,1006,1053,16762
riga_trol_14,1,126532,1088,1139,16762
riga_trol_14,1,126532,1174,1231,16762
riga_trol_14,1,126532,1264,1300,16762
riga_trol_14,1,126532,1333,1369,16762
riga_trol_14,0,126532,339,382,16762
riga_trol_14,0,126533,479,511,16762
riga_trol_14,0,126533,951,983,16762
riga_trol_14,0,126533,1028,1062,16762
riga_trol_14,1,126533,435,479,16762
riga_trol_14,1,126533,909,951,16762
riga_trol_14,1,126533,984,1028,16762
riga_trol_14,1,126533,512,580,16762
riga_trol_14,1,126533,1063,1129,16762
riga_trol_14,0,126533,391,434,16762
riga_trol_14,0,126533,863,908,16762
riga_trol_14,0,126534,509,541,16762
riga_trol_14,0,126534,982,1014,16762
riga_trol_14,0,126534,1061,1095,16762
riga_trol_14,1,126534,465,509,16762
riga_trol_14,1,126534,939,982,16762
riga_trol_14,1,126534,1016,1061,16762
riga_trol_14,1,126534,542,615,16762
riga_trol_14,1,126534,1096,1165,16762
riga_trol_14,0,126534,421,464,16762
riga_trol_14,0,126534,893,938,16762
riga_trol_15,0,133374,354,381,17752
riga_trol_15,0,133377,360,387,17752
riga_trol_15,0,133376,364,391,17752
riga_trol_15,0,133373,368,395,17752
riga_trol_15,0,133379,374,401,17752
riga_trol_15,0,133383,379,407,17752
riga_trol_15,0,133384,384,411,17752
riga_trol_15,0,133386,388,415,17752
riga_trol_15,0,133372,392,419,17752
riga_trol_15,0,133388,398,425,17752
riga_trol_15,0,133369,404,432,17752
riga_trol_15,0,133368,408,435,17752
riga_trol_15,0,133371,415,443,17752
riga_trol_15,0,133385,419,446,17752
riga_trol_15,0,133374,422,449,17752
riga_trol_15,0,133375,425,453,17752
riga_trol_15,0,133377,428,456,17752
riga_trol_15,0,133376,431,460,17752
riga_trol_15,0,133373,436,466,17752
riga_trol_15,0,133382,439,469,17752
riga_trol_15,0,133379,442,472,17752
riga_trol_15,0,133380,445,478,17752
riga_trol_15,0,133383,449,481,17752
riga_trol_15,0,133384,453,484,17752
riga_trol_15,0,133386,456,487,17752
riga_trol_15,0,133372,460,491,17752
riga_trol_15,0,133387,463,494,17752
riga_trol_15,0,133388,467,498,17752
riga_trol_15,0,133389,471,502,17752
riga_trol_15,0,133369,474,505,17752
riga_trol_15,0,133368,477,508,17752
